[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   120.58%   763.1MiB / 7.69GiB   9.69%     283MB / 283MB    379MB / 5.17MB    92
db9262e097b8   spark-worker-1   116.00%   566.6MiB / 7.69GiB   7.19%     284MB / 283MB    188MB / 1.16MB    92
7a180f68804b   spark-driver     102.61%   524.5MiB / 7.69GiB   6.66%     635kB / 1.95MB   334MB / 1.2MB     85
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   1.15%     751.6MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    85
db9262e097b8   spark-worker-1   1.08%     555.1MiB / 7.69GiB   7.05%     284MB / 283MB    188MB / 1.16MB    85
7a180f68804b   spark-driver     125.57%   558.4MiB / 7.69GiB   7.09%     635kB / 1.95MB   338MB / 1.2MB     85
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   1.15%     751.6MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    85
db9262e097b8   spark-worker-1   1.08%     555.1MiB / 7.69GiB   7.05%     284MB / 283MB    188MB / 1.16MB    85
7a180f68804b   spark-driver     125.57%   558.4MiB / 7.69GiB   7.09%     635kB / 1.95MB   338MB / 1.2MB     85
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.19%     751.5MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    84
db9262e097b8   spark-worker-1   0.19%     555MiB / 7.69GiB     7.05%     284MB / 283MB    188MB / 1.16MB    84
7a180f68804b   spark-driver     159.77%   572MiB / 7.69GiB     7.26%     635kB / 1.95MB   341MB / 1.2MB     85
95c485ee1bfd   spark-master     0.09%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.19%     751.5MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    84
db9262e097b8   spark-worker-1   0.19%     555MiB / 7.69GiB     7.05%     284MB / 283MB    188MB / 1.16MB    84
7a180f68804b   spark-driver     159.77%   572MiB / 7.69GiB     7.26%     635kB / 1.95MB   341MB / 1.2MB     85
95c485ee1bfd   spark-master     0.09%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.16%     751.5MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    84
db9262e097b8   spark-worker-1   0.15%     555MiB / 7.69GiB     7.05%     284MB / 283MB    188MB / 1.16MB    84
7a180f68804b   spark-driver     237.71%   638.1MiB / 7.69GiB   8.10%     635kB / 1.95MB   343MB / 1.2MB     85
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.16%     751.5MiB / 7.69GiB   9.54%     283MB / 283MB    379MB / 5.17MB    84
db9262e097b8   spark-worker-1   0.15%     555MiB / 7.69GiB     7.05%     284MB / 283MB    188MB / 1.16MB    84
7a180f68804b   spark-driver     237.71%   638.1MiB / 7.69GiB   8.10%     635kB / 1.95MB   343MB / 1.2MB     85
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   206.38%   811.7MiB / 7.69GiB   10.31%    283MB / 283MB    380MB / 5.17MB    87
db9262e097b8   spark-worker-1   179.79%   592.7MiB / 7.69GiB   7.53%     284MB / 283MB    188MB / 1.16MB    87
7a180f68804b   spark-driver     105.81%   644.5MiB / 7.69GiB   8.18%     646kB / 1.99MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   206.38%   811.7MiB / 7.69GiB   10.31%    283MB / 283MB    380MB / 5.17MB    87
db9262e097b8   spark-worker-1   179.79%   592.7MiB / 7.69GiB   7.53%     284MB / 283MB    188MB / 1.16MB    87
7a180f68804b   spark-driver     105.81%   644.5MiB / 7.69GiB   8.18%     646kB / 1.99MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   299.46%   881.9MiB / 7.69GiB   11.20%    283MB / 283MB    380MB / 5.17MB    87
db9262e097b8   spark-worker-1   342.43%   667.3MiB / 7.69GiB   8.47%     284MB / 283MB    189MB / 1.16MB    87
7a180f68804b   spark-driver     0.76%     645.7MiB / 7.69GiB   8.20%     646kB / 1.99MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   299.46%   881.9MiB / 7.69GiB   11.20%    283MB / 283MB    380MB / 5.17MB    87
db9262e097b8   spark-worker-1   342.43%   667.3MiB / 7.69GiB   8.47%     284MB / 283MB    189MB / 1.16MB    87
7a180f68804b   spark-driver     0.76%     645.7MiB / 7.69GiB   8.20%     646kB / 1.99MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     126kB / 40.7kB   35.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   239.69%   898.8MiB / 7.69GiB   11.41%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   207.99%   684.9MiB / 7.69GiB   8.70%     284MB / 283MB    189MB / 1.16MB    88
7a180f68804b   spark-driver     3.69%     647.3MiB / 7.69GiB   8.22%     650kB / 2.06MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.43%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   239.69%   898.8MiB / 7.69GiB   11.41%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   207.99%   684.9MiB / 7.69GiB   8.70%     284MB / 283MB    189MB / 1.16MB    88
7a180f68804b   spark-driver     3.69%     647.3MiB / 7.69GiB   8.22%     650kB / 2.06MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.43%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   239.69%   898.8MiB / 7.69GiB   11.41%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   207.99%   684.9MiB / 7.69GiB   8.70%     284MB / 283MB    189MB / 1.16MB    88
7a180f68804b   spark-driver     3.69%     647.3MiB / 7.69GiB   8.22%     650kB / 2.06MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.43%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   177.29%   914.1MiB / 7.69GiB   11.61%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   204.91%   727.3MiB / 7.69GiB   9.24%     284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.55%     643.2MiB / 7.69GiB   8.17%     650kB / 2.06MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   177.29%   914.1MiB / 7.69GiB   11.61%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   204.91%   727.3MiB / 7.69GiB   9.24%     284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.55%     643.2MiB / 7.69GiB   8.17%     650kB / 2.06MB   343MB / 1.2MB     87
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   330.80%   1003MiB / 7.69GiB    12.74%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   302.52%   780.7MiB / 7.69GiB   9.91%     284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     7.74%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   330.80%   1003MiB / 7.69GiB    12.74%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   302.52%   780.7MiB / 7.69GiB   9.91%     284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     7.74%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   221.92%   1.035GiB / 7.69GiB   13.45%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   139.56%   824.1MiB / 7.69GiB   10.46%    284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.64%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   221.92%   1.035GiB / 7.69GiB   13.45%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   139.56%   824.1MiB / 7.69GiB   10.46%    284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.64%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   201.33%   1.037GiB / 7.69GiB   13.48%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   101.92%   855.9MiB / 7.69GiB   10.87%    284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.92%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   201.33%   1.037GiB / 7.69GiB   13.48%    283MB / 283MB    380MB / 5.17MB    88
db9262e097b8   spark-worker-1   101.92%   855.9MiB / 7.69GiB   10.87%    284MB / 283MB    190MB / 1.16MB    88
7a180f68804b   spark-driver     0.92%     644.1MiB / 7.69GiB   8.18%     653kB / 2.06MB   343MB / 1.2MB     88
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   44.38%    1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   26.99%    860MiB / 7.69GiB     10.92%    284MB / 283MB    190MB / 1.16MB    91
7a180f68804b   spark-driver     136.21%   701.6MiB / 7.69GiB   8.91%     664kB / 2.06MB   344MB / 1.2MB     100
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   44.38%    1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   26.99%    860MiB / 7.69GiB     10.92%    284MB / 283MB    190MB / 1.16MB    91
7a180f68804b   spark-driver     136.21%   701.6MiB / 7.69GiB   8.91%     664kB / 2.06MB   344MB / 1.2MB     100
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.21%     1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   0.22%     859.9MiB / 7.69GiB   10.92%    284MB / 283MB    190MB / 1.16MB    91
7a180f68804b   spark-driver     126.34%   715.6MiB / 7.69GiB   9.09%     664kB / 2.06MB   352MB / 1.2MB     100
95c485ee1bfd   spark-master     0.11%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.21%     1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   0.22%     859.9MiB / 7.69GiB   10.92%    284MB / 283MB    190MB / 1.16MB    91
7a180f68804b   spark-driver     126.34%   715.6MiB / 7.69GiB   9.09%     664kB / 2.06MB   352MB / 1.2MB     100
95c485ee1bfd   spark-master     0.11%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.19%     1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   117.71%   872MiB / 7.69GiB     11.07%    284MB / 283MB    190MB / 1.16MB    92
7a180f68804b   spark-driver     40.08%    728MiB / 7.69GiB     9.24%     668kB / 2.09MB   359MB / 1.2MB     100
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.19%     1.04GiB / 7.69GiB    13.52%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   117.71%   872MiB / 7.69GiB     11.07%    284MB / 283MB    190MB / 1.16MB    92
7a180f68804b   spark-driver     40.08%    728MiB / 7.69GiB     9.24%     668kB / 2.09MB   359MB / 1.2MB     100
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   229.17%   940.1MiB / 7.69GiB   11.94%    284MB / 283MB    190MB / 1.16MB    99
7a180f68804b   spark-driver     3.15%     728MiB / 7.69GiB     9.24%     669kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   229.17%   940.1MiB / 7.69GiB   11.94%    284MB / 283MB    190MB / 1.16MB    99
7a180f68804b   spark-driver     3.15%     728MiB / 7.69GiB     9.24%     669kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   125.81%   965.2MiB / 7.69GiB   12.26%    284MB / 283MB    190MB / 1.16MB    99
7a180f68804b   spark-driver     0.81%     728MiB / 7.69GiB     9.24%     669kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   125.81%   965.2MiB / 7.69GiB   12.26%    284MB / 283MB    190MB / 1.16MB    99
7a180f68804b   spark-driver     0.81%     728MiB / 7.69GiB     9.24%     669kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.16%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   116.84%   973.8MiB / 7.69GiB   12.37%    284MB / 283MB    190MB / 1.16MB    100
7a180f68804b   spark-driver     2.31%     728.2MiB / 7.69GiB   9.25%     672kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.16%     1.04GiB / 7.69GiB    13.53%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   116.84%   973.8MiB / 7.69GiB   12.37%    284MB / 283MB    190MB / 1.16MB    100
7a180f68804b   spark-driver     2.31%     728.2MiB / 7.69GiB   9.25%     672kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   4.03%     1.041GiB / 7.69GiB   13.54%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   156.23%   972.5MiB / 7.69GiB   12.35%    284MB / 283MB    190MB / 1.16MB    98
7a180f68804b   spark-driver     18.08%    730.1MiB / 7.69GiB   9.27%     684kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   4.03%     1.041GiB / 7.69GiB   13.54%    283MB / 283MB    380MB / 5.17MB    91
db9262e097b8   spark-worker-1   156.23%   972.5MiB / 7.69GiB   12.35%    284MB / 283MB    190MB / 1.16MB    98
7a180f68804b   spark-driver     18.08%    730.1MiB / 7.69GiB   9.27%     684kB / 2.13MB   359MB / 1.2MB     99
95c485ee1bfd   spark-master     0.08%     146.7MiB / 7.69GiB   1.86%     128kB / 40.9kB   35.3MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   221.18%   1.066GiB / 7.69GiB   13.86%    284MB / 283MB    381MB / 5.17MB    92
db9262e097b8   spark-worker-1   188.94%   977MiB / 7.69GiB     12.41%    284MB / 283MB    190MB / 1.16MB    105
7a180f68804b   spark-driver     107.72%   740.8MiB / 7.69GiB   9.41%     694kB / 2.27MB   360MB / 1.2MB     99
