[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.40%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   7.47%     1.023GiB / 7.69GiB   13.30%    429MB / 428MB     412MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.40%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   7.47%     1.023GiB / 7.69GiB   13.30%    429MB / 428MB     412MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.51%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   28.23%    1.031GiB / 7.69GiB   13.40%    429MB / 428MB     415MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.51%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   28.23%    1.031GiB / 7.69GiB   13.40%    429MB / 428MB     415MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.55%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   7.10%     1.038GiB / 7.69GiB   13.50%    429MB / 428MB     431MB / 10.3MB    93
76d449e486a4   spark-master     0.13%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.55%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   7.10%     1.038GiB / 7.69GiB   13.50%    429MB / 428MB     431MB / 10.3MB    93
76d449e486a4   spark-master     0.13%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.44%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   14.40%    1.047GiB / 7.69GiB   13.62%    429MB / 428MB     475MB / 10.3MB    93
76d449e486a4   spark-master     0.13%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.44%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.27%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   14.40%    1.047GiB / 7.69GiB   13.62%    429MB / 428MB     475MB / 10.3MB    93
76d449e486a4   spark-master     0.13%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.43%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   20.29%    1.072GiB / 7.69GiB   13.93%    429MB / 428MB     516MB / 10.3MB    93
76d449e486a4   spark-master     0.14%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.43%     644.1MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   20.29%    1.072GiB / 7.69GiB   13.93%    429MB / 428MB     516MB / 10.3MB    93
76d449e486a4   spark-master     0.14%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     2.49%     644.3MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   1.14%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   23.50%    1.096GiB / 7.69GiB   14.25%    429MB / 428MB     541MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     2.49%     644.3MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   1.14%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   23.50%    1.096GiB / 7.69GiB   14.25%    429MB / 428MB     541MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     2.49%     644.3MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   1.14%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   23.50%    1.096GiB / 7.69GiB   14.25%    429MB / 428MB     541MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.55%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   30.40%    1.109GiB / 7.69GiB   14.42%    429MB / 428MB     547MB / 10.3MB    93
76d449e486a4   spark-master     0.11%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.55%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.26%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   30.40%    1.109GiB / 7.69GiB   14.42%    429MB / 428MB     547MB / 10.3MB    93
76d449e486a4   spark-master     0.11%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.46%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.28%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   17.55%    1.116GiB / 7.69GiB   14.51%    429MB / 428MB     559MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.46%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.28%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   17.55%    1.116GiB / 7.69GiB   14.51%    429MB / 428MB     559MB / 10.3MB    93
76d449e486a4   spark-master     0.12%     91.77MiB / 7.69GiB   1.17%     613kB / 93.9kB    52.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.65%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.51%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   18.02%    1.123GiB / 7.69GiB   14.60%    429MB / 428MB     572MB / 10.3MB    97
76d449e486a4   spark-master     0.30%     91.79MiB / 7.69GiB   1.17%     614kB / 94.1kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.65%     644.2MiB / 7.69GiB   8.18%     1.14MB / 3.61MB   442MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.51%     1.104GiB / 7.69GiB   14.36%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   18.02%    1.123GiB / 7.69GiB   14.60%    429MB / 428MB     572MB / 10.3MB    97
76d449e486a4   spark-master     0.30%     91.79MiB / 7.69GiB   1.17%     614kB / 94.1kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     170.60%   691.3MiB / 7.69GiB   8.78%     1.15MB / 3.61MB   443MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.19%     1.109GiB / 7.69GiB   14.42%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   4.88%     1.013GiB / 7.69GiB   13.17%    429MB / 428MB     573MB / 10.3MB    92
76d449e486a4   spark-master     0.21%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     170.60%   691.3MiB / 7.69GiB   8.78%     1.15MB / 3.61MB   443MB / 2.33MB    92
996f2e1f653f   spark-worker-2   0.19%     1.109GiB / 7.69GiB   14.42%    429MB / 428MB     516MB / 1.16MB    91
97eeae3d6282   spark-worker-1   4.88%     1.013GiB / 7.69GiB   13.17%    429MB / 428MB     573MB / 10.3MB    92
76d449e486a4   spark-master     0.21%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     71.04%    699.5MiB / 7.69GiB   8.88%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   159.73%   1.15GiB / 7.69GiB    14.95%    429MB / 428MB     516MB / 1.16MB    118
97eeae3d6282   spark-worker-1   181.25%   1.053GiB / 7.69GiB   13.70%    429MB / 428MB     573MB / 10.3MB    119
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     71.04%    699.5MiB / 7.69GiB   8.88%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   159.73%   1.15GiB / 7.69GiB    14.95%    429MB / 428MB     516MB / 1.16MB    118
97eeae3d6282   spark-worker-1   181.25%   1.053GiB / 7.69GiB   13.70%    429MB / 428MB     573MB / 10.3MB    119
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.35%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   419.47%   1.279GiB / 7.69GiB   16.63%    429MB / 428MB     517MB / 1.16MB    120
97eeae3d6282   spark-worker-1   358.82%   1.21GiB / 7.69GiB    15.73%    429MB / 428MB     575MB / 10.3MB    119
76d449e486a4   spark-master     0.09%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.35%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   419.47%   1.279GiB / 7.69GiB   16.63%    429MB / 428MB     517MB / 1.16MB    120
97eeae3d6282   spark-worker-1   358.82%   1.21GiB / 7.69GiB    15.73%    429MB / 428MB     575MB / 10.3MB    119
76d449e486a4   spark-master     0.09%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   336.77%   1.369GiB / 7.69GiB   17.80%    429MB / 428MB     520MB / 1.16MB    129
97eeae3d6282   spark-worker-1   310.90%   1.284GiB / 7.69GiB   16.70%    429MB / 428MB     579MB / 10.3MB    130
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   336.77%   1.369GiB / 7.69GiB   17.80%    429MB / 428MB     520MB / 1.16MB    129
97eeae3d6282   spark-worker-1   310.90%   1.284GiB / 7.69GiB   16.70%    429MB / 428MB     579MB / 10.3MB    130
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.46%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   258.21%   1.4GiB / 7.69GiB     18.21%    429MB / 428MB     522MB / 1.16MB    132
97eeae3d6282   spark-worker-1   324.83%   1.302GiB / 7.69GiB   16.93%    429MB / 428MB     580MB / 10.3MB    133
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.46%     699.8MiB / 7.69GiB   8.89%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   258.21%   1.4GiB / 7.69GiB     18.21%    429MB / 428MB     522MB / 1.16MB    132
97eeae3d6282   spark-worker-1   324.83%   1.302GiB / 7.69GiB   16.93%    429MB / 428MB     580MB / 10.3MB    133
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.39%     686.9MiB / 7.69GiB   8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   309.39%   1.404GiB / 7.69GiB   18.26%    429MB / 428MB     522MB / 1.16MB    136
97eeae3d6282   spark-worker-1   300.89%   1.304GiB / 7.69GiB   16.95%    429MB / 428MB     580MB / 10.3MB    135
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.39%     686.9MiB / 7.69GiB   8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   309.39%   1.404GiB / 7.69GiB   18.26%    429MB / 428MB     522MB / 1.16MB    136
97eeae3d6282   spark-worker-1   300.89%   1.304GiB / 7.69GiB   16.95%    429MB / 428MB     580MB / 10.3MB    135
76d449e486a4   spark-master     0.08%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.67%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   276.41%   1.407GiB / 7.69GiB   18.30%    429MB / 428MB     522MB / 1.16MB    136
97eeae3d6282   spark-worker-1   288.75%   1.307GiB / 7.69GiB   16.99%    429MB / 428MB     580MB / 10.3MB    135
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.67%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   276.41%   1.407GiB / 7.69GiB   18.30%    429MB / 428MB     522MB / 1.16MB    136
97eeae3d6282   spark-worker-1   288.75%   1.307GiB / 7.69GiB   16.99%    429MB / 428MB     580MB / 10.3MB    135
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.20%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   264.01%   1.407GiB / 7.69GiB   18.29%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   262.70%   1.308GiB / 7.69GiB   17.00%    429MB / 428MB     580MB / 10.3MB    134
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.20%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   264.01%   1.407GiB / 7.69GiB   18.29%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   262.70%   1.308GiB / 7.69GiB   17.00%    429MB / 428MB     580MB / 10.3MB    134
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.23%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   263.40%   1.408GiB / 7.69GiB   18.31%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   249.24%   1.332GiB / 7.69GiB   17.33%    429MB / 428MB     580MB / 10.3MB    133
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.23%     687MiB / 7.69GiB     8.72%     1.17MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   263.40%   1.408GiB / 7.69GiB   18.31%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   249.24%   1.332GiB / 7.69GiB   17.33%    429MB / 428MB     580MB / 10.3MB    133
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.04%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   266.63%   1.408GiB / 7.69GiB   18.31%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   154.31%   1.336GiB / 7.69GiB   17.37%    429MB / 428MB     580MB / 10.3MB    132
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.04%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   266.63%   1.408GiB / 7.69GiB   18.31%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   154.31%   1.336GiB / 7.69GiB   17.37%    429MB / 428MB     580MB / 10.3MB    132
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.35%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   267.90%   1.411GiB / 7.69GiB   18.35%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   140.34%   1.337GiB / 7.69GiB   17.38%    429MB / 428MB     580MB / 10.3MB    130
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.35%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   267.90%   1.411GiB / 7.69GiB   18.35%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   140.34%   1.337GiB / 7.69GiB   17.38%    429MB / 428MB     580MB / 10.3MB    130
76d449e486a4   spark-master     0.06%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.25%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   259.93%   1.411GiB / 7.69GiB   18.35%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   135.26%   1.337GiB / 7.69GiB   17.38%    429MB / 428MB     580MB / 10.3MB    130
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.25%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   259.93%   1.411GiB / 7.69GiB   18.35%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   135.26%   1.337GiB / 7.69GiB   17.38%    429MB / 428MB     580MB / 10.3MB    130
76d449e486a4   spark-master     0.05%     91.82MiB / 7.69GiB   1.17%     616kB / 94.2kB    52.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.45%     687MiB / 7.69GiB     8.72%     1.18MB / 4.04MB   444MB / 2.33MB    146
996f2e1f653f   spark-worker-2   275.36%   1.411GiB / 7.69GiB   18.34%    429MB / 428MB     522MB / 1.16MB    134
97eeae3d6282   spark-worker-1   137.06%   1.337GiB / 7.69GiB   17.38%    429MB / 428MB     580MB / 10.3MB    130
