[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   121.22%   2.15GiB / 7.69GiB    27.96%    315MB / 313MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   149.86%   2.431GiB / 7.69GiB   31.62%    315MB / 314MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.48%     859.6MiB / 7.69GiB   10.92%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.06%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   121.22%   2.15GiB / 7.69GiB    27.96%    315MB / 313MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   149.86%   2.431GiB / 7.69GiB   31.62%    315MB / 314MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.48%     859.6MiB / 7.69GiB   10.92%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.06%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   148.08%   2.15GiB / 7.69GiB    27.96%    318MB / 316MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   153.69%   2.431GiB / 7.69GiB   31.62%    318MB / 317MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.32%     859.5MiB / 7.69GiB   10.91%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   148.08%   2.15GiB / 7.69GiB    27.96%    318MB / 316MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   153.69%   2.431GiB / 7.69GiB   31.62%    318MB / 317MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.32%     859.5MiB / 7.69GiB   10.91%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   189.84%   2.31GiB / 7.69GiB    30.04%    321MB / 319MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   157.13%   2.431GiB / 7.69GiB   31.61%    320MB / 319MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.28%     859.5MiB / 7.69GiB   10.91%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   189.84%   2.31GiB / 7.69GiB    30.04%    321MB / 319MB    399MB / 1.16MB    169
c8998f42a584   spark-worker-1   157.13%   2.431GiB / 7.69GiB   31.61%    320MB / 319MB    232MB / 5.17MB    171
7a23ba0e0ad2   spark-driver     0.28%     859.5MiB / 7.69GiB   10.91%    835kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     140.8MiB / 7.69GiB   1.79%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   146.45%   2.51GiB / 7.69GiB    32.63%    322MB / 320MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   168.30%   2.44GiB / 7.69GiB    31.73%    322MB / 321MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     1.16%     857.5MiB / 7.69GiB   10.89%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     139.1MiB / 7.69GiB   1.77%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   146.45%   2.51GiB / 7.69GiB    32.63%    322MB / 320MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   168.30%   2.44GiB / 7.69GiB    31.73%    322MB / 321MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     1.16%     857.5MiB / 7.69GiB   10.89%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     139.1MiB / 7.69GiB   1.77%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   134.14%   2.151GiB / 7.69GiB   27.97%    325MB / 323MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   150.89%   2.436GiB / 7.69GiB   31.68%    324MB / 324MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.44%     854.2MiB / 7.69GiB   10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   134.14%   2.151GiB / 7.69GiB   27.97%    325MB / 323MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   150.89%   2.436GiB / 7.69GiB   31.68%    324MB / 324MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.44%     854.2MiB / 7.69GiB   10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   137.12%   2.151GiB / 7.69GiB   27.97%    327MB / 325MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   165.89%   2.351GiB / 7.69GiB   30.58%    327MB / 326MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.33%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.25%     137.6MiB / 7.69GiB   1.75%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   137.12%   2.151GiB / 7.69GiB   27.97%    327MB / 325MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   165.89%   2.351GiB / 7.69GiB   30.58%    327MB / 326MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.33%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.25%     137.6MiB / 7.69GiB   1.75%     200kB / 48.6kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   139.36%   2.151GiB / 7.69GiB   27.97%    330MB / 328MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   142.61%   2.351GiB / 7.69GiB   30.58%    330MB / 329MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.30%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.59%     137.7MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   139.36%   2.151GiB / 7.69GiB   27.97%    330MB / 328MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   142.61%   2.351GiB / 7.69GiB   30.58%    330MB / 329MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.30%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.59%     137.7MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   143.77%   2.151GiB / 7.69GiB   27.97%    333MB / 331MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   140.76%   2.351GiB / 7.69GiB   30.58%    333MB / 332MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.26%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   143.77%   2.151GiB / 7.69GiB   27.97%    333MB / 331MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   140.76%   2.351GiB / 7.69GiB   30.58%    333MB / 332MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.26%     854MiB / 7.69GiB     10.85%    837kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   168.22%   2.417GiB / 7.69GiB   31.42%    336MB / 334MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   162.02%   2.351GiB / 7.69GiB   30.58%    336MB / 335MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     1.51%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   168.22%   2.417GiB / 7.69GiB   31.42%    336MB / 334MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   162.02%   2.351GiB / 7.69GiB   30.58%    336MB / 335MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     1.51%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   171.69%   2.178GiB / 7.69GiB   28.32%    338MB / 336MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   165.26%   2.351GiB / 7.69GiB   30.58%    338MB / 337MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.30%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   171.69%   2.178GiB / 7.69GiB   28.32%    338MB / 336MB    400MB / 1.16MB    169
c8998f42a584   spark-worker-1   165.26%   2.351GiB / 7.69GiB   30.58%    338MB / 337MB    232MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.30%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   162.14%   2.159GiB / 7.69GiB   28.07%    341MB / 339MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   194.76%   2.765GiB / 7.69GiB   35.95%    340MB / 339MB    236MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.35%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   162.14%   2.159GiB / 7.69GiB   28.07%    341MB / 339MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   194.76%   2.765GiB / 7.69GiB   35.95%    340MB / 339MB    236MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.35%     854.1MiB / 7.69GiB   10.85%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     137.6MiB / 7.69GiB   1.75%     203kB / 48.8kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   139.80%   2.137GiB / 7.69GiB   27.79%    343MB / 341MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   182.88%   2.73GiB / 7.69GiB    35.50%    343MB / 342MB    236MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.53%     843.4MiB / 7.69GiB   10.71%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   139.80%   2.137GiB / 7.69GiB   27.79%    343MB / 341MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   182.88%   2.73GiB / 7.69GiB    35.50%    343MB / 342MB    236MB / 5.53MB    171
7a23ba0e0ad2   spark-driver     0.53%     843.4MiB / 7.69GiB   10.71%    839kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   166.13%   2.184GiB / 7.69GiB   28.40%    345MB / 344MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   171.67%   2.479GiB / 7.69GiB   32.23%    345MB / 344MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.41%     843.4MiB / 7.69GiB   10.71%    840kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   166.13%   2.184GiB / 7.69GiB   28.40%    345MB / 344MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   171.67%   2.479GiB / 7.69GiB   32.23%    345MB / 344MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.41%     843.4MiB / 7.69GiB   10.71%    840kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   152.39%   2.148GiB / 7.69GiB   27.93%    348MB / 347MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   140.46%   2.478GiB / 7.69GiB   32.23%    348MB / 347MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     1.14%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   152.39%   2.148GiB / 7.69GiB   27.93%    348MB / 347MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   140.46%   2.478GiB / 7.69GiB   32.23%    348MB / 347MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     1.14%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   134.92%   2.148GiB / 7.69GiB   27.93%    351MB / 350MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   141.52%   2.478GiB / 7.69GiB   32.23%    351MB / 350MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.28%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   134.92%   2.148GiB / 7.69GiB   27.93%    351MB / 350MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   141.52%   2.478GiB / 7.69GiB   32.23%    351MB / 350MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.28%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   226.16%   2.412GiB / 7.69GiB   31.37%    353MB / 352MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   140.16%   2.478GiB / 7.69GiB   32.23%    353MB / 352MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.32%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   226.16%   2.412GiB / 7.69GiB   31.37%    353MB / 352MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   140.16%   2.478GiB / 7.69GiB   32.23%    353MB / 352MB    237MB / 5.9MB     171
7a23ba0e0ad2   spark-driver     0.32%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.07%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   187.46%   2.16GiB / 7.69GiB    28.08%    356MB / 354MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   138.61%   2.382GiB / 7.69GiB   30.97%    355MB / 355MB    237MB / 5.9MB     170
7a23ba0e0ad2   spark-driver     0.28%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   187.46%   2.16GiB / 7.69GiB    28.08%    356MB / 354MB    400MB / 1.16MB    168
c8998f42a584   spark-worker-1   138.61%   2.382GiB / 7.69GiB   30.97%    355MB / 355MB    237MB / 5.9MB     170
7a23ba0e0ad2   spark-driver     0.28%     843.4MiB / 7.69GiB   10.71%    842kB / 3.4MB    343MB / 1.2MB     131
89412ad1c708   spark-master     0.08%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   165.46%   2.159GiB / 7.69GiB   28.07%    359MB / 357MB    400MB / 1.16MB    158
c8998f42a584   spark-worker-1   146.14%   2.381GiB / 7.69GiB   30.96%    358MB / 358MB    237MB / 5.9MB     161
7a23ba0e0ad2   spark-driver     0.52%     841.2MiB / 7.69GiB   10.68%    842kB / 3.4MB    343MB / 1.2MB     104
89412ad1c708   spark-master     0.06%     130.5MiB / 7.69GiB   1.66%     203kB / 48.9kB   37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   165.46%   2.159GiB / 7.69GiB   28.07%    359MB / 357MB    400MB / 1.16MB    158
c8998f42a584   spark-worker-1   146.14%   2.381GiB / 7.69GiB   30.96%    358MB / 358MB    237MB / 5.9MB     161
7a23ba0e0ad2   spark-driver     0.52%     841.2MiB / 7.69GiB   10.68%    842kB / 3.4MB    343MB / 1.2MB     104
